# .PCD v0.7 - Point Cloud Data file format
VERSION 0.7
FIELDS x y z
SIZE 4 4 4
TYPE F F F
COUNT 1 1 1
WIDTH 66775
HEIGHT 1
VIEWPOINT 0 0 0 1 0 0 0
POINTS 66775
DATA ascii
0.05649966 0.068296373 0.50641209
0.057603821 0.068855688 0.50680399
0.058707982 0.069415003 0.50719595
0.060140342 0.069924861 0.50664425
0.061242282 0.070483051 0.50703537
0.062344223 0.071041241 0.50742656
0.063446149 0.071599439 0.50781775
0.064548105 0.072157629 0.50820887
0.065967128 0.072660752 0.5076524
0.067066848 0.073217824 0.50804281
0.068166584 0.073774889 0.50843316
0.069266304 0.074331962 0.50882351
0.070674241 0.074829467 0.50826311
0.071771741 0.075385414 0.50865275
0.072869241 0.075941361 0.50904238
0.074268341 0.076434374 0.50847876
0.075662985 0.076925136 0.50791359
0.07675606 0.077478841 0.50830162
0.078144044 0.077966228 0.50773412
0.079234913 0.078518808 0.50812137
0.080616251 0.079002835 0.50755149
0.081704885 0.07955429 0.50793791
0.082793519 0.080105744 0.50832438
0.08416599 0.080585271 0.50775135
0.085252419 0.081135608 0.50813705
0.086338848 0.081685938 0.50852269
0.087425262 0.082236268 0.50890839
0.088511676 0.082786597 0.50929403
0.089598104 0.083336934 0.50967968
0.090684518 0.083887264 0.51006532
0.091770947 0.084437594 0.51045096
0.093123466 0.084907025 0.50987089
0.094207674 0.08545623 0.51025575
0.095291868 0.086005434 0.51064062
0.096376061 0.086554646 0.51102549
0.09746027 0.087103859 0.51141036
0.098799482 0.08756654 0.51082557
0.099881478 0.088114634 0.51120967
0.10096346 0.088662714 0.51159376
0.1022938 0.08912091 0.51100576
0.10337357 0.089667872 0.51138902
0.10469727 0.090122692 0.51079875
0.10577482 0.090668529 0.51118124
0.10685237 0.091214374 0.51156378
0.10792992 0.091760203 0.51194626
0.10900747 0.092306048 0.51232874
0.11008503 0.092851885 0.51271129
0.11139321 0.093298852 0.51211542
0.11246854 0.093843564 0.51249719
0.11354388 0.094388284 0.51287889
0.11484318 0.094830751 0.51227987
0.1159163 0.095374346 0.51266086
0.11698941 0.09591794 0.51304173
0.11806253 0.096461535 0.51342273
0.11913565 0.097005129 0.51380366
0.12042165 0.097440854 0.51319993
0.12149255 0.097983323 0.51358008
0.12256344 0.098525792 0.51396024
0.12384059 0.098957032 0.51335335
0.12511328 0.099386021 0.51274496
0.12617975 0.099926248 0.51312351
0.1274458 0.10035187 0.51251268
0.12851006 0.10089097 0.51289052
0.1295743 0.10143007 0.51326829
0.13102442 0.10173324 0.5116626
0.13208424 0.10227009 0.51203883
0.13314405 0.10280694 0.51241505
0.13420385 0.10334379 0.51279128
0.13544773 0.10375819 0.51217264
0.13650532 0.10429392 0.51254809
0.13756293 0.10482965 0.51292348
0.13862053 0.10536538 0.51329887
0.13985331 0.10577415 0.51267624
0.14073572 0.10643685 0.51404977
0.14196408 0.10684337 0.51342559
0.14301947 0.10737798 0.5138002
0.14407483 0.10791259 0.51417482
0.14513022 0.10844719 0.51454949
0.14634748 0.10884811 0.51392138
0.14740065 0.10938159 0.51429522
0.1484538 0.10991508 0.51466912
0.14950696 0.11044856 0.51504296
0.15071315 0.11084387 0.51441097
0.15176409 0.11137623 0.51478398
0.15281504 0.11190858 0.5151571
0.15401237 0.11229939 0.51452184
0.1550611 0.11283063 0.51489413
0.15610984 0.11336187 0.51526642
0.15729827 0.11374819 0.51462805
0.15848228 0.11413225 0.51398814
0.15952659 0.11466125 0.51435888
0.16057086 0.11519023 0.51472956
0.16174603 0.11556982 0.51408648
0.16278809 0.11609769 0.51445645
0.16383016 0.11662555 0.51482636
0.16499645 0.11700062 0.51418012
0.16603631 0.11752737 0.51454926
0.16719593 0.11789909 0.5139007
0.16823357 0.11842471 0.51426905
0.16938655 0.11879306 0.51361811
0.17042196 0.11931755 0.51398563
0.17145738 0.11984205 0.51435322
0.1724928 0.12036655 0.5147208
0.17352824 0.12089105 0.51508832
0.17466789 0.12125266 0.51443267
0.17570111 0.12177604 0.51479948
0.17673433 0.12229942 0.51516622
0.17776752 0.12282278 0.51553297
0.17880075 0.12334617 0.51589978
-0.26351959 -0.072057039 0.49133748
-0.26220924 -0.071393266 0.4918026
-0.26007968 -0.070533097 0.4914985
-0.25877154 -0.069870457 0.49196288
-0.25746343 -0.069207817 0.49242723
-0.25615528 -0.068545178 0.49289158
-0.25484711 -0.067882523 0.49335596
-0.25273094 -0.067029104 0.49304712
-0.251425 -0.066367581 0.49351069
-0.24931535 -0.065517515 0.49319944
-0.24801165 -0.06485711 0.49366224
-0.24670795 -0.064196706 0.49412504
-0.24460721 -0.063351169 0.49381068
-0.24251094 -0.062507845 0.49349469
-0.24121165 -0.061849691 0.49395591
-0.23833171 -0.060827948 0.49285814
-0.23703685 -0.060172029 0.49331778
-0.234956 -0.059336558 0.49299631
-0.2328797 -0.058503345 0.49267325
-0.23080781 -0.057672381 0.49234867
-0.22951964 -0.05701986 0.49280593
-0.22745436 -0.056192249 0.492479
-0.22616842 -0.055540845 0.49293551
-0.2241098 -0.054716609 0.49260619
-0.22205561 -0.053894617 0.49227527
-0.22077408 -0.053245448 0.49273017
-0.21872658 -0.052426845 0.49239689
-0.21744725 -0.051778793 0.49285102
-0.21616796 -0.051130757 0.49330515
-0.2141293 -0.050316632 0.49296877
-0.21285221 -0.049669713 0.49342212
-0.21157512 -0.049022794 0.49387547
-0.20954534 -0.048213169 0.49353594
-0.20827046 -0.047567375 0.49398848
-0.20699558 -0.046921581 0.49444106
-0.20572069 -0.04627578 0.49489361
-0.20370194 -0.045471758 0.49455008
-0.20242929 -0.044827081 0.49500185
-0.20115665 -0.044182412 0.49545363
-0.19988397 -0.043537736 0.4959054
-0.19787636 -0.042739339 0.49555793
-0.19660592 -0.042095788 0.49600893
-0.19460496 -0.041300774 0.49565914
-0.19333676 -0.040658355 0.49610934
-0.19134244 -0.039866686 0.49575722
-0.19007644 -0.039225385 0.49620664
-0.1880888 -0.038437098 0.49585214
-0.18610558 -0.037651047 0.49549603
-0.18412676 -0.036867246 0.49513835
-0.18286744 -0.036229312 0.49558538
-0.1808953 -0.035448894 0.4952254
-0.17892763 -0.034670711 0.49486384
-0.17696431 -0.03389477 0.49450064
-0.17500547 -0.033121072 0.49413592
-0.17305109 -0.032349639 0.49376956
-0.17180285 -0.031717323 0.49421269
-0.16985509 -0.03094925 0.49384403
-0.1679118 -0.03018342 0.4934738
-0.16597292 -0.029419839 0.49310195
-0.16403848 -0.028658502 0.4927285
-0.16279909 -0.028030679 0.49316847
-0.1608713 -0.027272716 0.49279276
-0.15963408 -0.026646011 0.49323192
-0.15771297 -0.025891423 0.49285382
-0.15647802 -0.025265843 0.49329221
-0.15524301 -0.024640262 0.4937306
-0.15333077 -0.023890153 0.49334934
-0.15209803 -0.023265705 0.49378696
-0.15086526 -0.022641242 0.49422458
-0.14963251 -0.022016779 0.49466217
-0.14773127 -0.021272287 0.49427694
-0.14650074 -0.020648956 0.49471375
-0.1452702 -0.020025618 0.49515057
-0.14403966 -0.019402288 0.49558738
-0.1421496 -0.018663414 0.49519822
-0.14092126 -0.018041208 0.49563423
-0.13969293 -0.017418995 0.49607027
-0.13781175 -0.016684614 0.49567801
-0.13658562 -0.016063526 0.49611324
-0.13471106 -0.015332513 0.49571863
-0.13348716 -0.01471255 0.49615309
-0.13161922 -0.013984911 0.49575603
-0.13039756 -0.013366066 0.49618971
-0.12853628 -0.012641795 0.4957903
-0.12731686 -0.012024082 0.49622318
-0.12546223 -0.011303172 0.49582148
-0.12424502 -0.010686584 0.49625355
-0.12302777 -0.010069989 0.49668565
-0.12118199 -0.0093535781 0.49628079
-0.11996698 -0.0087381005 0.49671212
-0.11875197 -0.0081226304 0.49714342
-0.11753696 -0.0075071603 0.49757472
-0.11632195 -0.0068916827 0.49800602
-0.11510691 -0.0062762126 0.49843735
-0.1138919 -0.0056607351 0.49886864
-0.11206391 -0.0049533173 0.49845749
-0.11085108 -0.0043389648 0.49888802
-0.1096383 -0.0037246197 0.49931854
-0.10781911 -0.0030216873 0.49890417
-0.10660854 -0.0024084598 0.49933392
-0.10479605 -0.0017089024 0.49891719
-0.10358772 -0.0010968074 0.49934614
-0.10178185 -0.00040061027 0.49892712
-0.10057572 0.00021036714 0.49935526
-0.098776549 0.00090318918 0.49893388
-0.097572595 0.0015130565 0.49936125
-0.095780075 0.0022025034 0.49893752
-0.093991935 0.0028897151 0.49851206
-0.092792451 0.0034973174 0.49893788
-0.091010988 0.0041811615 0.49851018
-0.089813709 0.0047876537 0.49893519
-0.088616431 0.0053941421 0.4993602
-0.086843848 0.0060734861 0.49892938
-0.085648805 0.0066788495 0.49935362
-0.084453732 0.0072842166 0.49977782
-0.08269003 0.0079590678 0.49934384
-0.081497192 0.0085633025 0.49976727
-0.080304325 0.009167552 0.50019073
-0.078549445 0.0098379143 0.49975353
-0.077358812 0.010441035 0.50017619
-0.076168209 0.011044145 0.50059885
-0.07442221 0.011710018 0.50015855
-0.073233813 0.01231201 0.50058037
-0.072045416 0.012914009 0.50100219
-0.070308298 0.013575383 0.50055885
-0.069122106 0.014176259 0.5009799
-0.067935914 0.01477713 0.50140095
-0.066749722 0.015378 0.50182199
-0.06502369 0.016033757 0.50137472
-0.063839734 0.016633507 0.50179493
-0.062120378 0.017285898 0.50134522
-0.060938627 0.017884523 0.50176471
-0.059225857 0.018533546 0.50131261
-0.058046311 0.01913105 0.50173128
-0.056866765 0.019728553 0.50215
-0.055162936 0.020373078 0.5016948
-0.053463519 0.021015363 0.50123799
-0.052288413 0.021610623 0.5016551
-0.051113307 0.022205876 0.50207222
-0.049422771 0.022843666 0.50161231
-0.048249871 0.023437798 0.50202864
-0.04656595 0.024072219 0.50156623
-0.045395285 0.024665233 0.50198179
-0.04371804 0.025296282 0.50151718
-0.04254958 0.025888171 0.50193191
-0.041381121 0.026480056 0.50234669
-0.039712757 0.027106615 0.50187886
-0.038546532 0.027697375 0.50229287
-0.037380278 0.028288139 0.50270683
-0.036214054 0.028878907 0.50312078
-0.034556746 0.029499853 0.50264907
-0.033392727 0.030089492 0.50306225
-0.032228708 0.030679135 0.50347543
-0.031064689 0.031268775 0.50388867
-0.029418468 0.031884097 0.50341296
-0.028256685 0.032472614 0.50382537
-0.02661711 0.033084571 0.50334728
-0.025457531 0.033671964 0.50375891
-0.023824632 0.034280557 0.50327849
-0.022667259 0.034866825 0.50368929
-0.021041006 0.035472043 0.50320649
-0.019885838 0.036057197 0.50361657
-0.0187307 0.036642343 0.50402665
-0.017575532 0.037227497 0.50443673
-0.015960395 0.037827097 0.50395
-0.014807463 0.038411118 0.50435925
-0.013654515 0.038995147 0.50476849
-0.01204823 0.039590258 0.50427866
-0.010897502 0.040173158 0.50468707
-0.0097467899 0.040756062 0.5050956
-0.0085960627 0.041338965 0.50550407
-0.0070008337 0.041928463 0.50501025
-0.0058523417 0.042510241 0.50541794
-0.0047038347 0.04309202 0.50582564
-0.0035553277 0.043673798 0.50623333
-0.001971215 0.044257678 0.50573552
-0.00039152801 0.044839315 0.50523627
0.00075253844 0.045418844 0.50564235
0.0023255646 0.045997109 0.50514066
0.0034674108 0.046575516 0.50554597
0.0050338209 0.047150414 0.50504196
0.0061734468 0.0477277 0.50544643
0.0077331811 0.048299223 0.50494009
0.0088706017 0.048875388 0.50534385
0.039450631 0.062398754 0.50665838
0.040568098 0.062964812 0.50705504
0.042045787 0.063494787 0.5065195
0.04316102 0.064059719 0.50691539
0.044632077 0.064586312 0.50637752
0.046098679 0.065110669 0.50583804
0.047209486 0.065673359 0.50623238
0.048320308 0.066236041 0.50662673
0.049778059 0.066755906 0.50608402
0.050886661 0.067317463 0.50647759
0.052337751 0.06783396 0.50593257
0.053444117 0.068394393 0.50632536
0.054550499 0.06895484 0.5067181
0.055656865 0.069515273 0.50711083
0.057096869 0.070026159 0.50656188
0.058201015 0.070585474 0.50695384
0.059305176 0.071144789 0.5073458
0.060409337 0.071704105 0.50773776
0.061838269 0.072209366 0.50718492
0.06294021 0.072767556 0.50757611
0.064042151 0.073325753 0.50796723
0.065144092 0.073883943 0.50835842
0.066561937 0.074383587 0.50780165
0.067661658 0.074940659 0.50819206
0.068761379 0.075497732 0.50858241
0.070170328 0.075992882 0.50802249
0.071267828 0.07654883 0.50841212
0.072365344 0.077104777 0.5088017
0.073765457 0.077595443 0.50823855
0.074860737 0.078150265 0.50862741
0.076254189 0.078637555 0.50806201
0.077347264 0.079191253 0.50844997
0.078734055 0.079675175 0.50788212
0.07982491 0.080227755 0.50826937
0.081205055 0.08070831 0.50769925
0.082293689 0.081259757 0.50808573
0.083382323 0.081811212 0.50847208
0.084470972 0.082362667 0.50885856
0.085840017 0.082837604 0.50828445
0.086926445 0.083387941 0.50867009
0.087736875 0.084017038 0.51001787
0.088825524 0.084568486 0.51040435
0.090185702 0.08503893 0.50982714
0.091272116 0.08558926 0.51021278
0.092358544 0.08613959 0.51059842
0.093444958 0.086689927 0.51098406
0.094794065 0.087154754 0.51040292
0.095878273 0.087703966 0.51078773
0.096962482 0.08825317 0.51117265
0.098302707 0.088713512 0.51058829
0.099384695 0.089261599 0.51097238
0.10046668 0.089809678 0.51135647
0.10154867 0.090357766 0.51174057
0.10287781 0.090812489 0.51115227
0.10395758 0.091359444 0.51153558
0.10528007 0.0918108 0.51094496
0.10635763 0.092356637 0.51132751
0.10743518 0.092902474 0.51170999
0.10851273 0.093448311 0.51209247
0.10959028 0.093994156 0.51247501
0.11066784 0.094539993 0.51285756
0.11197481 0.094983481 0.51226139
0.11305015 0.0955282 0.5126431
0.11412548 0.096072912 0.51302481
0.11520082 0.096617624 0.51340652
0.1164967 0.097055502 0.51280648
0.11756983 0.097599097 0.51318741
0.11864294 0.098142691 0.51356834
0.11971606 0.098686285 0.51394928
0.12100086 0.099118538 0.51334524
0.12207175 0.099661008 0.5137254
0.12334991 0.10008989 0.51311904
0.12441859 0.10063124 0.51349843
0.1256901 0.10105677 0.51288974
0.12675658 0.10159699 0.51326829
0.12802142 0.10201913 0.51265717
0.12928182 0.10243905 0.51204455
0.13034385 0.10297702 0.51242149
0.13159764 0.10339355 0.51180649
0.13265744 0.10393041 0.51218271
0.13371725 0.10446726 0.51255888
0.13496214 0.1048793 0.51194072
0.13601974 0.10541503 0.51231617
0.13707733 0.10595076 0.51269162
0.13813493 0.10648649 0.51306701
0.13919252 0.10702223 0.5134424
0.14025013 0.10755795 0.51381791
0.14130774 0.10809369 0.5141933
0.1425349 0.10849674 0.51356876
0.14359027 0.10903135 0.51394343
0.14464566 0.10956596 0.51431811
0.14586392 0.10996453 0.51369047
0.14691709 0.11049801 0.51406431
0.14797026 0.1110315 0.51443815
0.14902341 0.11156498 0.51481199
0.15023062 0.11195792 0.51418054
0.15128157 0.11249028 0.51455355
0.15233251 0.11302266 0.51492667
0.15353085 0.11341111 0.51429188
0.15457958 0.11394234 0.51466417
0.15562832 0.11447358 0.51503646
0.15681776 0.11485755 0.51439863
0.15786427 0.11538766 0.51477015
0.1590471 0.11576825 0.51412988
0.16009139 0.11629725 0.51450062
0.16126755 0.11667448 0.51385802
0.16230965 0.11720235 0.51422799
0.16335171 0.11773021 0.51459789
0.164519 0.11810294 0.51395214
0.16555886 0.11862969 0.51432121
0.16659872 0.11915644 0.5146904
0.16775715 0.11952467 0.51404154
0.1687948 0.1200503 0.5144099
0.16994655 0.12041517 0.51375866
0.17098197 0.12093966 0.51412618
0.1720174 0.12146416 0.5144937
0.17305283 0.12198866 0.51486129
0.17419352 0.12234791 0.51420611
0.17512369 0.12303766 0.51559639
0.17625993 0.12339468 0.51493967
0.17729314 0.12391804 0.51530647
0.17832637 0.12444143 0.51567316
-0.2641212 -0.070667997 0.49105015
-0.26281086 -0.070004225 0.49151531
-0.26150051 -0.069340467 0.49198046
-0.25937217 -0.068483755 0.49167603
-0.25806406 -0.067821115 0.49214038
-0.25675592 -0.067158476 0.49260476
-0.25544775 -0.066495821 0.49306914
-0.2533305 -0.065644756 0.49276078
-0.25202456 -0.064983234 0.49322435
-0.24991393 -0.064135522 0.49291357
-0.24861023 -0.063475117 0.49337637
-0.24730653 -0.062814713 0.49383917
-0.24520478 -0.061971515 0.4935253
-0.24390328 -0.061312243 0.49398729
-0.24180821 -0.060472377 0.49367103
-0.23971754 -0.059634782 0.49335322
-0.23763135 -0.058799423 0.49303386
-0.23554948 -0.057966307 0.49271289
-0.23425689 -0.057311535 0.49317172
-0.23218176 -0.056481794 0.49284837
-0.23089138 -0.055828139 0.49330643
-0.22882286 -0.055001765 0.49298075
-0.22675887 -0.054177649 0.49265352
-0.22547287 -0.05352623 0.49311
-0.22341546 -0.052705467 0.49278042
-0.22136247 -0.051886953 0.49244919
-0.22008094 -0.051237792 0.4929041
-0.21803465 -0.050422654 0.49257052
-0.21675533 -0.049774602 0.49302465
-0.21547601 -0.049126565 0.49347878
-0.21419671 -0.048478529 0.4939329
-0.21216145 -0.047668993 0.49359545
-0.21088436 -0.047022089 0.49404877
-0.20960727 -0.046375155 0.49450213
-0.20758092 -0.045570135 0.49416152
-0.20630607 -0.044924334 0.49461406
-0.20503119 -0.04427854 0.49506661
-0.20375627 -0.043632731 0.49551919
-0.20174098 -0.042833321 0.49517456
-0.2004683 -0.042188644 0.49562633
-0.19919562 -0.041543968 0.4960781
-0.19718924 -0.040749036 0.49573034
-0.19518727 -0.039956376 0.49538106
-0.19391906 -0.039313957 0.49583125
-0.19192374 -0.038524643 0.49547961
-0.19065773 -0.037883341 0.49592903
-0.18866906 -0.037097402 0.49557504
-0.18668482 -0.036313698 0.49521941
-0.18542323 -0.035674632 0.49566725
-0.18344566 -0.034894317 0.49530926
-0.18147251 -0.034116238 0.49494973
-0.17950383 -0.033340424 0.49458864
-0.1775395 -0.032566823 0.49422595
-0.17628679 -0.031932257 0.49467063
-0.17432916 -0.031162046 0.49430561
-0.17237595 -0.030394077 0.49393895
-0.17042723 -0.029628366 0.4935708
-0.1684829 -0.028864875 0.49320105
-0.16654298 -0.02810365 0.49282971
-0.16530135 -0.027474701 0.49327043
-0.16336814 -0.026716836 0.49289671
-0.16212872 -0.026089005 0.49333668
-0.16020212 -0.025334522 0.49296063
-0.15896496 -0.024707817 0.49339983
-0.15772775 -0.024081118 0.493839
-0.15581003 -0.023331121 0.49345979
-0.15457508 -0.022705525 0.49389818
-0.1533401 -0.02207996 0.49433658
-0.15210512 -0.021454364 0.49477497
-0.15019852 -0.020709991 0.49439186
-0.14896575 -0.020085528 0.49482945
-0.147733 -0.01946108 0.49526706
-0.14650026 -0.018836617 0.49570468
-0.14460465 -0.018097848 0.49531755
-0.14337412 -0.01747451 0.49575439
-0.14214358 -0.016851179 0.4961912
-0.14025691 -0.01611691 0.49580094
-0.13902861 -0.015494697 0.49623695
-0.13714859 -0.014763787 0.49584439
-0.13592246 -0.0141427 0.49627963
-0.13404909 -0.013415165 0.49588472
-0.13282523 -0.012795202 0.49631917
-0.13095847 -0.012071028 0.49592182
-0.12973681 -0.011452183 0.4963555
-0.12787673 -0.010731399 0.4959558
-0.12665728 -0.010113671 0.49638867
-0.12543783 -0.0094959587 0.49682155
-0.12358662 -0.0087796524 0.49641874
-0.12236941 -0.0081630573 0.49685085
-0.12115219 -0.0075464547 0.49728295
-0.11930984 -0.0068346485 0.49687698
-0.11809483 -0.0062191784 0.49730831
-0.11687979 -0.0056037009 0.49773961
-0.11566481 -0.0049882308 0.49817091
-0.11444977 -0.0043727532 0.49860224
-0.11262074 -0.0036676824 0.49819157
-0.11140797 -0.0030533299 0.49862209
-0.11019513 -0.0024389848 0.49905261
-0.10898235 -0.0018246323 0.49948311
-0.10716438 -0.0011251792 0.49906847
-0.10595378 -0.00051195174 0.49949819
-0.10414252 0.00018413365 0.49908116
-0.10233563 0.00087797642 0.49866262
-0.1011295 0.0014889538 0.49909079
-0.099329323 0.0021794289 0.49866989
-0.098125368 0.0027892962 0.49909726
-0.096331805 0.0034763888 0.49867401
-0.095130086 0.004085131 0.4991006
-0.093343168 0.0047688559 0.49867484
-0.091560692 0.0054503493 0.49824765
-0.090363413 0.0060568377 0.49867266
-0.089166135 0.0066633262 0.49909768
-0.087968856 0.0072698109 0.49952269
-0.086197495 0.0079456829 0.49909157
-0.085002422 0.00855105 0.49951577
-0.083237708 0.0092235506 0.4990823
-0.08204487 0.0098277852 0.49950573
-0.080852002 0.010432035 0.49992916
-0.079659164 0.011036277 0.50035262
-0.077905476 0.011703171 0.49991512
-0.076714844 0.01230628 0.50033772
-0.075524241 0.012909401 0.50076044
-0.073779464 0.013571799 0.50031978
-0.072591037 0.014173793 0.5007416
-0.071402639 0.014775788 0.50116348
-0.070214242 0.015377784 0.50158536
-0.068480551 0.016034564 0.50114083
-0.067294359 0.016635435 0.50156194
-0.065567315 0.017288841 0.50111508
-0.064383328 0.017888591 0.50153536
-0.063199371 0.01848834 0.50195563
-0.061481208 0.019137256 0.50150561
-0.060299426 0.019735884 0.50192511
-0.058587879 0.020381432 0.50147265
-0.057408363 0.020978935 0.50189137
-0.055703491 0.02162111 0.50143659
-0.05452618 0.022217488 0.50185454
-0.052827924 0.022856304 0.50139743
-0.051652819 0.023451557 0.5018146
-0.050477713 0.024046818 0.50223172
-0.048788399 0.024681129 0.50177145
-0.047615498 0.025275264 0.50218785
-0.04593277 0.025906213 0.50172508
-0.044762105 0.026499223 0.50214064
-0.043086052 0.0271268 0.50167572
-0.041917592 0.027718686 0.50209045
-0.040248245 0.028342893 0.50162315
-0.039081991 0.028933654 0.50203711
-0.037915736 0.029524418 0.50245106
-0.036749512 0.030115185 0.50286508
-0.035583258 0.030705949 0.50327909
-0.033927172 0.031323418 0.50280702
-0.032763153 0.031913064 0.5032202
-0.031599134 0.032502703 0.50363344
-0.030435115 0.033092342 0.50404668
-0.028790116 0.033704195 0.50357062
-0.027628303 0.034292713 0.50398302
-0.025989935 0.034901194 0.50350463
-0.024830341 0.035488594 0.50391626
-0.023198649 0.036093704 0.50343555
-0.022041276 0.036679979 0.50384641
-0.02041623 0.037281722 0.50336325
-0.019261062 0.037866872 0.50377333
-0.018105909 0.038452022 0.50418341
-0.016950756 0.039037168 0.50459349
-0.015795618 0.039622314 0.50500351
-0.01464045 0.040207464 0.50541353
-0.013030946 0.040801354 0.50492501
-0.011877999 0.041385375 0.50533426
-0.010725066 0.0419694 0.5057435
-0.0091244131 0.042558793 0.50525177
-0.0079737008 0.043141693 0.50566024
-0.0068229735 0.043724597 0.50606871
-0.0052311569 0.044309497 0.50557375
-0.0040826499 0.044891275 0.50598145
-0.0029341578 0.045473054 0.50638914
-0.0013512373 0.046053462 0.50589108
0.00022725761 0.046631619 0.50539148
0.0018012971 0.047207534 0.50489032
0.0029431432 0.047785945 0.50529563
0.0045105666 0.048358489 0.50479203
0.0056501925 0.048935775 0.50519657
0.0067898333 0.049513061 0.50560117
0.0083483607 0.050081111 0.50509441
0.0094857812 0.050657276 0.50549817
0.011037663 0.051221959 0.50498915
0.04117249 0.064715438 0.50720668
0.042648971 0.065241933 0.50667083
0.044121042 0.065766186 0.50613344
0.045234069 0.066329993 0.50652856
0.046699479 0.066850878 0.50598884
0.047810286 0.067413568 0.50638312
0.048921093 0.067976251 0.50677741
0.050377652 0.068492636 0.50623447
0.051486254 0.069054201 0.50662804
0.052936137 0.069567218 0.50608277
0.054042518 0.070127659 0.50647551
0.055148885 0.070688099 0.50686824
0.056255266 0.071248531 0.50726098
0.057694063 0.071755946 0.50671172
0.058798224 0.072315261 0.50710368
0.05990237 0.072874576 0.50749564
0.061006531 0.073433891 0.5078876
0.062434271 0.073935673 0.50733447
0.063536212 0.07449387 0.5077256
0.064638153 0.075052068 0.50811684
0.065740094 0.075610258 0.50850797
0.066842034 0.076168448 0.50889915
0.068256453 0.076663494 0.50834125
0.069356173 0.077220574 0.5087316
0.070763931 0.077712253 0.50817144
0.071861431 0.0782682 0.50856102
0.072958946 0.078824148 0.50895059
0.074357852 0.079311334 0.50838721
0.075453132 0.079866156 0.50877601
0.076845393 0.080349974 0.5082103
0.077938467 0.080903672 0.50859833
0.079324052 0.081384122 0.50803018
0.080414906 0.081936702 0.50841737
0.081505761 0.082489274 0.50880468
0.082882494 0.082965232 0.50823343
0.083971128 0.083516687 0.5086199
0.085059762 0.084068142 0.50900632
0.086148411 0.084619597 0.50939274
0.087237045 0.085171051 0.50977921
0.088325679 0.085722506 0.51016563
0.089414313 0.086273961 0.51055205
0.090502948 0.086825415 0.51093853
0.091591597 0.08737687 0.511325
0.092946142 0.087841593 0.51074588
0.094032571 0.088391922 0.51113153
0.09538047 0.088853285 0.51055002
0.096464664 0.089402489 0.51093489
0.097548872 0.089951694 0.51131976
0.098887913 0.090408564 0.51073515
0.099969894 0.090956643 0.51111925
0.10105188 0.09150473 0.51150334
0.10238205 0.0919571 0.51091552
0.10346182 0.092504062 0.51129878
0.10454158 0.093051024 0.51168209
0.10586288 0.093498901 0.51109123
0.10694043 0.094044738 0.51147372
0.10801798 0.094590575 0.5118562
0.10909554 0.095136419 0.51223874
0.11017309 0.095682263 0.51262128
0.11125064 0.0962281 0.51300377
0.11255642 0.096668109 0.5124073
0.11363176 0.097212829 0.51278901
0.11470708 0.097757541 0.51317072
0.11578242 0.09830226 0.51355243
0.11707711 0.098736659 0.51295209
0.11815023 0.099280253 0.51333308
0.11922334 0.099823847 0.51371396
0.12050916 0.10025375 0.51311046
0.12158006 0.10079622 0.51349056
0.12285923 0.10122275 0.51288474
0.12392791 0.10176411 0.51326406
0.12520045 0.10218728 0.51265585
0.12626691 0.1027275 0.51303446
0.12753278 0.1031473 0.51242375
0.12859702 0.1036864 0.51280159
0.12985623 0.10410284 0.51218867
0.13111103 0.10451702 0.51157403
0.13217086 0.10505387 0.51195025
0.13323066 0.10559072 0.51232648
0.13429047 0.10612758 0.5127027
0.13553415 0.10653615 0.51208425
0.13659176 0.10707188 0.5124597
0.13764936 0.1076076 0.51283514
0.13870695 0.10814334 0.51321054
0.13976455 0.10867907 0.51358593
0.14082214 0.1092148 0.51396137
0.14205033 0.1096155 0.51333737
0.1431057 0.11015011 0.51371205
0.14416108 0.11068472 0.5140866
0.14521646 0.11121932 0.51446128
0.14643353 0.11161442 0.5138334
0.1474867 0.1121479 0.51420724
0.14853987 0.11268139 0.51458108
0.14974809 0.11307199 0.51395005
0.15079904 0.11360435 0.51432312
0.15184999 0.11413671 0.51469618
0.15290093 0.11466907 0.51506925
0.15409806 0.11505406 0.51443422
0.15514681 0.1155853 0.51480651
0.15619552 0.11611653 0.5151788
0.15738377 0.11649702 0.51454067
0.15856764 0.11687527 0.51390088
0.15961191 0.11740425 0.51427162
0.16065621 0.11793325 0.5146423
0.16183119 0.11830701 0.51399946
0.16287325 0.11883487 0.51436937
0.16404155 0.11920525 0.51372409
0.16508141 0.119732 0.51409322
0.16612127 0.12025874 0.51446235
0.16728073 0.12062464 0.51381397
0.16843574 0.12098828 0.51316404
0.16947114 0.12151277 0.51353157
0.17050657 0.12203728 0.51389915
0.17154199 0.12256177 0.51426673
0.17257743 0.12308627 0.51463425
0.17361285 0.12361077 0.51500177
0.17475234 0.12396655 0.51434636
0.17578556 0.12448993 0.51471311
0.17681876 0.12501331 0.51507986
-0.26472285 -0.069278941 0.49076283
-0.26341251 -0.068615168 0.49122795
-0.26210216 -0.067951411 0.49169311
-0.26079178 -0.067287639 0.49215826
-0.25866467 -0.066434428 0.49185356
-0.25735652 -0.065771788 0.49231791
-0.25604835 -0.065109134 0.49278229
-0.25474021 -0.064446494 0.49324664
-0.25262418 -0.063598886 0.49293798
-0.25131825 -0.062937364 0.49340156
-0.24920881 -0.062093124 0.49309051
-0.24790511 -0.061432719 0.49355331
-0.24580234 -0.060591862 0.49323991
-0.24450085 -0.05993259 0.49370191
